Zygomaticus_Major_Integrated EMG,Zygomaticus_Major_Mean Absolute Value,Zygomaticus_Major_Simple Square Integral,Zygomaticus_Major_Variance of EMG,Zygomaticus_Major_Root Mean Square,Zygomaticus_Major_Waveform Length,Zygomaticus_Major_Standard Deviation,Zygomaticus_Major_Zero Crossings,Zygomaticus_Major_Number of Peaks,Zygomaticus_Major_Mean Peak Value,Zygomaticus_Major_Skewness,Zygomaticus_Major_Difference Absolute Mean Value,Zygomaticus_Major_Frequency Median,Zygomaticus_Major_Modified Median Frequency,Zygomaticus_Major_Modified Frequency Mean,Levator_Labi_Integrated EMG,Levator_Labi_Mean Absolute Value,Levator_Labi_Simple Square Integral,Levator_Labi_Variance of EMG,Levator_Labi_Root Mean Square,Levator_Labi_Waveform Length,Levator_Labi_Standard Deviation,Levator_Labi_Zero Crossings,Levator_Labi_Number of Peaks,Levator_Labi_Mean Peak Value,Levator_Labi_Skewness,Levator_Labi_Difference Absolute Mean Value,Levator_Labi_Frequency Median,Levator_Labi_Modified Median Frequency,Levator_Labi_Modified Frequency Mean,Orbicularis_Oculi_Integrated EMG,Orbicularis_Oculi_Mean Absolute Value,Orbicularis_Oculi_Simple Square Integral,Orbicularis_Oculi_Variance of EMG,Orbicularis_Oculi_Root Mean Square,Orbicularis_Oculi_Waveform Length,Orbicularis_Oculi_Standard Deviation,Orbicularis_Oculi_Zero Crossings,Orbicularis_Oculi_Number of Peaks,Orbicularis_Oculi_Mean Peak Value,Orbicularis_Oculi_Skewness,Orbicularis_Oculi_Difference Absolute Mean Value,Orbicularis_Oculi_Frequency Median,Orbicularis_Oculi_Modified Median Frequency,Orbicularis_Oculi_Modified Frequency Mean,Corrugator_Supercili_Integrated EMG,Corrugator_Supercili_Mean Absolute Value,Corrugator_Supercili_Simple Square Integral,Corrugator_Supercili_Variance of EMG,Corrugator_Supercili_Root Mean Square,Corrugator_Supercili_Waveform Length,Corrugator_Supercili_Standard Deviation,Corrugator_Supercili_Zero Crossings,Corrugator_Supercili_Number of Peaks,Corrugator_Supercili_Mean Peak Value,Corrugator_Supercili_Skewness,Corrugator_Supercili_Difference Absolute Mean Value,Corrugator_Supercili_Frequency Median,Corrugator_Supercili_Modified Median Frequency,Corrugator_Supercili_Modified Frequency Mean
19.875303040796016,1.2206315759649995,8651650.0,5.105380268519998,0.02839329005828002,0.0017437593942357136,12359.5,0.007293400383599997,1.004882480925051,0.0032380071375870643,106958651450.0,0.05546850047469248,0.001437600115772605,4.632342113858461e-06,153016668.74105865,7.935407793232115e-05,0.03788860516463362,0.0021507497488706664,12361.151786949305,0.008901725392520621,7.741310087000006,0.9693700036300005,698.0,4.734940014200004,0.03788741728595476,0.002150596628649725,202.0723880197391,0.008901676519957843,80.0,167.0,0.0,205.0,77.0,111.0,348.0,121.0,0.05745760150649349,0.003245489184684685,12535.5,0.013692226475206614,-0.5659900219632952,-0.09159636239390383,0.0,0.18753288914481364,5.600858426323309e-05,3.2474963662374826e-06,1.0,-3.0286121602289013e-05,0.5024097360100218,0.0016187730507058477,14291637.500000007,0.027733945703089055,86.23893384762168,7.341926730422846,4586257.310582387,29.565759773127063,183.74578533262496,353.90750371526,9.92249807672337,389.9577240702834
22.475688969710017,1.1667870407949972,9141650.0,4.85118004623,0.032108127099585736,0.0016668386297071388,13059.5,0.006930257208899999,1.5403439301796658,0.0030762461229036893,119413961450.0,0.051638486885090526,0.002203639385092512,4.400924353224162e-06,170835424.1058655,7.387480241071606e-05,0.046909394888743704,0.002096339027551088,13061.06326069972,0.008588903712273223,9.037439956260002,0.9255399976539992,698.0,4.63335002835,0.04690908443443022,0.0020960867428626248,202.0723880197391,0.008588629658519732,88.0,180.0,0.0,221.0,76.0,107.0,348.0,113.0,0.07449627602631578,0.0032024631532710274,13235.5,0.013142688730088494,-1.208712308165494,0.026821209692405854,0.0,-0.03140556950195934,4.969956995708155e-05,1.2875536480686388e-07,1.0,2.2160229041487783e-05,0.7701617708667758,0.0015377528717615537,14291637.500000007,0.025817595793921677,107.19365060053202,7.170170627901854,4831257.310582388,28.473178170815952,177.65656748720156,345.9944265541381,9.419313942135437,404.5684985130322
17.209870456387012,1.0459858319789996,9631650.0,4.703311433825002,0.024585529223410018,0.0014942654742557137,13759.5,0.006719016334035717,0.7296544278174322,0.0024374347276721275,132555271450.0,0.048407051384997825,0.001043854689295325,3.487031083937235e-06,189635581.47353363,6.925186178111277e-05,0.03228565421840817,0.0018660250831540777,13760.983740270896,0.008315824105282464,7.2080899894799995,0.9157800010219995,698.0,4.780110036400004,0.03228505340435554,0.0018659342999257826,202.0723880197391,0.008315808745387246,91.0,188.0,0.0,243.0,86.0,109.0,349.0,113.0,0.04872522717441861,0.0027945543816513757,13935.0,0.012742688672566371,-0.4828985594642813,-0.012934709692614007,0.0,0.014816702926932306,-9.77110157367668e-05,-2.732475064377683e-06,1.0,-2.6180256652360473e-05,0.3648136356627313,0.0012185987840738323,14291637.500000007,0.024203436281450646,80.01502639613662,6.621675582172265,5076257.310582385,28.352242538284774,199.85191978139034,374.22382425960825,8.964701069968262,415.4539878387413
18.30210151291599,1.1596726008239988,10121650.0,4.695651189160008,0.0261458593041657,0.001656675144034284,14459.5,0.006708073127371441,0.8522020662285964,0.0029357878012442554,146382581450.0,0.04716511512815889,0.0012191731991825414,4.199982548275044e-06,209417140.84406295,6.747512893871085e-05,0.03489171138227114,0.002047921525158149,14460.91191799466,0.008208455146820857,7.104160007160006,0.954989997386,698.0,4.564230019030004,0.03488872115177072,0.0020468822126426833,202.0723880197391,0.008208421187085797,98.0,178.0,0.0,212.0,86.0,111.0,349.0,120.0,0.05425022745348836,0.003143056766666667,14635.0,0.012044030908333333,-0.2505868236221682,0.12536893215213754,0.0,-0.04985201533552516,3.5078683834048664e-05,3.1902718741058643e-06,1.0,-9.72818369098742e-07,0.4260280022621047,0.0014664043773515518,14291637.500000007,0.023582362434609656,80.2660306353645,7.104591152210068,5321257.310582385,27.561609144121707,182.47745238188048,358.3717838277387,8.55195054242387,406.15852876695016
17.706566952890018,1.0887071355879976,10611650.0,4.764806085255002,0.02529509564698574,0.0015552959079828538,15159.5,0.006806865836078575,0.7517237571423291,0.0025940148613585946,160895891450.0,0.04961561207064076,0.001075427406498325,3.711036997651781e-06,230180102.2174535,7.098084702523714e-05,0.03277027741157982,0.0019250287052993687,15160.846727673226,0.00841899315923235,6.8751500251000035,0.9245200043800008,698.0,4.70340000818,0.032770263197888484,0.001924937812701858,202.0723880197391,0.00841899214818393,83.0,203.0,0.0,232.0,100.0,118.0,349.0,114.0,0.04944945077,0.002912028371186441,15335.0,0.013386837934210525,-0.3815605361693452,0.03435865895538316,0.0,0.27210007614357634,0.0001236909856938483,-7.13876981402003e-06,1.0,-4.67811230329045e-06,0.3758615525206096,0.0012968849539692939,14291637.500000007,0.02480780007691394,78.86441993274313,6.7955372474062825,5566257.310582386,28.17593245210671,195.47321983312574,366.8965634055291,8.175534619482189,406.5982472202996
13.209472015295997,1.1631586143850017,11101650.0,4.987381433440006,0.01887067430756571,0.0016616551634071452,15859.5,0.0071248306192000085,0.4539650500325277,0.0031283074171154293,176095201450.0,0.0532706678662493,0.0006494492847389523,4.475404030208053e-06,251924465.5937053,7.620982527360415e-05,0.02546608529096037,0.0021140034521918796,15860.7872913043,0.008723586079969743,5.5757600655480015,0.9703900026540002,698.0,4.8138400153300065,0.025465770214385758,0.002113940219680711,202.0723880197391,0.008723259257694613,97.0,198.0,0.0,222.0,80.0,100.0,349.0,127.0,0.039280875737500005,0.0032136351140000003,16035.0,0.012951366822834647,-0.5792496897774796,-0.2085599022412708,0.0,0.01568045615703234,-8.075822603719588e-05,3.562231559370533e-06,1.0,4.3633763376251785e-06,0.22697690841416385,0.0015640601383343088,14291637.500000007,0.026633338226934207,62.16638429215431,7.329350725367649,5811257.310582384,28.299878769130316,201.73657497967508,362.681217628566,7.830857749276185,417.2012743298257
13.947073987775996,1.16423713699,11591650.0,4.713877242339997,0.019924391411108567,0.0016631959099857143,16559.5,0.0067341103461999955,0.47199619445576674,0.0028584654041695174,191980511450.0,0.04968874039632325,0.0006752449133845018,4.089363954462829e-06,274650230.9728183,7.108546551691451e-05,0.025966907359059002,0.002020772625991468,16560.732879314248,0.008425195241173368,5.3158600135720055,0.9379500022800001,698.0,4.855200040320014,0.02596446426032667,0.0020207715563303765,202.0723880197391,0.008425163252309463,75.0,181.0,0.0,221.0,86.0,124.0,349.0,117.0,0.039764413511627905,0.0029513544887096775,16735.0,0.012969714581196579,-0.1924366725716103,-0.005079410228417551,0.0,0.06166523641622346,2.8712446351931282e-05,-3.905579484978544e-06,1.0,-3.645207582260373e-05,0.23595369151402323,0.0014292311890058626,14291637.500000007,0.02484418153982301,59.186017501077934,6.88746813571837,6056257.310582385,27.936570910693245,194.07453513481818,362.8322574358602,7.514068014266084,414.6433524873799
11.053667972775992,1.2735042623179988,12081650.0,4.667430259419998,0.015790954246822846,0.001819291803311427,17259.5,0.0066677575134571395,0.282133388888332,0.003778854420100143,208551821450.0,0.04855554296072453,0.0004036243045612761,5.406086437911506e-06,298357398.35479254,6.946429608115097e-05,0.020076047878302715,0.0023234378531146295,17260.68288046565,0.008328568987074767,4.311920037979999,0.9247300065599997,698.0,4.654600003379994,0.02007469964149629,0.002323428779147566,202.0723880197391,0.008328457257421252,78.0,184.0,0.0,221.0,102.0,111.0,349.0,119.0,0.03084834840196079,0.003599363028828828,17435.0,0.012868890823529414,-0.18344805723675148,0.050347795263309174,0.0,0.1938755519395909,-4.5021459227467815e-05,4.8068670100143064e-06,1.0,3.689556652360512e-05,0.14104774799370187,0.0018894124521199073,14291637.500000007,0.02427712010104246,47.34563814551034,7.431960219393019,6301257.310582386,27.394699952482565,210.75732536670498,334.8199032518117,7.221912564526927,419.6087695113749
10.088512424245998,1.2041415757359997,12571650.0,4.693851432744997,0.014412160606065712,0.001720202251051428,17959.5,0.006705502046778567,0.23491504978388478,0.0032987390564090595,225809131450.0,0.047679047806347616,0.0003360730325949711,4.71922611789565e-06,323045967.739628,6.821036882167042e-05,0.018319195622698407,0.002170825733747105,17960.636778800468,0.00825305552129873,4.0051299672999985,0.967650001408001,698.0,4.744520037910003,0.018319191314043127,0.002170673676611299,202.0723880197391,0.008253054082078229,98.0,184.0,0.0,237.0,109.0,106.0,349.0,122.0,0.025990543458715595,0.0032403030245283016,18135.0,0.012418894299180331,-0.3921698141500611,-0.14262177249871788,0.0,0.06579365772829429,4.815450357653799e-05,1.702432331902712e-06,1.0,-2.30042915593705e-05,0.1174574696401796,0.0016491384736166247,14291637.500000007,0.023839515588597846,43.66529042673952,7.215347550653137,6546257.310582387,27.26270913484376,205.27049883380127,359.97527231693493,6.951625514329802,411.25527677529135
8.101023456272005,1.3089584325980002,13061650.0,4.519934683704998,0.01157289065181715,0.001869940617997143,18659.5,0.006457049548149996,0.16278055518561066,0.0037632962614709458,243752441450.0,0.044366387818978004,0.00023287633073764042,5.383828700244557e-06,348715939.12732476,6.347122720883835e-05,0.01524938196338324,0.0023186499339889724,18660.594135771775,0.007961190490568069,3.3885999903000052,1.055690000538,698.0,4.489530004790002,0.015247219191029308,0.0023184013609398135,202.0723880197391,0.007961134974741402,95.0,193.0,0.0,227.0,91.0,119.0,349.0,116.0,0.023695283065934065,0.003434628378991597,18835.0,0.012329404461206894,-0.3253438108141112,-0.02385106885097917,0.0,0.14540992765606453,6.92560758226038e-05,1.7596567238912708e-06,1.0,2.331902718168813e-05,0.08136719257075231,0.0018812447046426496,14291637.500000007,0.022182884530117745,38.74494437657288,8.102567564312663,6791257.310582387,26.742861316046557,211.43152527545845,352.118820847392,6.700840104040999,413.2600637453144
